"","species.id","pu","amount","species"
"2775",1,"5615",0.0610518126647621,"mangrove"
"2776",1,"5617",0.0537103077888794,"mangrove"
"2777",1,"56183",1.26418345496058e-05,"mangrove"
"2778",1,"56348",0.0127712713592434,"mangrove"
"2779",1,"56490",0.0487833490400593,"mangrove"
"2780",1,"56596",0.00119792697812989,"mangrove"
"2781",1,"56601",0.000892873725619167,"mangrove"
"2782",1,"56625",0.0133228880639791,"mangrove"
"2783",1,"5672",0.00485297645460814,"mangrove"
"2784",1,"56798",0.00137215716848988,"mangrove"
"2785",1,"568",0.0622299902193472,"mangrove"
"2786",1,"5686",0.031897514615804,"mangrove"
"2787",1,"56910",0.00133560402405262,"mangrove"
"2788",1,"56956",0.00153831997780129,"mangrove"
"2789",1,"57019",0.000728289203867083,"mangrove"
"2790",1,"57100",0.0216298640129119,"mangrove"
"2791",1,"57117",0.0383370684379555,"mangrove"
"2792",1,"5712",0.0153918003559709,"mangrove"
"2793",1,"5714",0.0111787656805031,"mangrove"
"2794",1,"57197",0.00316971443604942,"mangrove"
"2795",1,"57233",0.0209525945846811,"mangrove"
"2796",1,"57246",0.00972045117811859,"mangrove"
"2797",1,"57307",0.0494730172333823,"mangrove"
"2798",1,"57334",0.0216271545142159,"mangrove"
"2799",1,"57630",0.0212118938230276,"mangrove"
"2800",1,"57631",0.00047690511381207,"mangrove"
"2801",1,"57712",0.0344792806692951,"mangrove"
"2802",1,"57731",0.00387378352312557,"mangrove"
"2803",1,"57746",0.0126404706944199,"mangrove"
"2804",1,"57796",0.0215719454330355,"mangrove"
"2805",1,"57809",0.00431037223131955,"mangrove"
"2806",1,"57905",0.00850153834164212,"mangrove"
"2807",1,"57907",0.0213845596063733,"mangrove"
"2808",1,"57976",0.0617587957148254,"mangrove"
"2809",1,"57985",0.0624001373730004,"mangrove"
"2810",1,"58014",0.00141906389891356,"mangrove"
"2811",1,"58015",0.00896385499878181,"mangrove"
"2812",1,"58016",0.0305216769631557,"mangrove"
"2813",1,"58029",0.062039864130278,"mangrove"
"2814",1,"58041",0.0275125136091055,"mangrove"
"2815",1,"58077",0.0585369082859121,"mangrove"
"2816",1,"58078",0.000181189412075095,"mangrove"
"2817",1,"58103",0.0623476619875953,"mangrove"
"2818",1,"58105",0.0246271408747435,"mangrove"
"2819",1,"58126",0.00676582672614662,"mangrove"
"2820",1,"58151",0.0612941642759889,"mangrove"
"2821",1,"58173",0.0100436509026252,"mangrove"
"2822",1,"5818",0.00192364281976514,"mangrove"
"2823",1,"58180",0.0624999999953806,"mangrove"
"2824",1,"58192",0.0383130374699731,"mangrove"
"2825",1,"58212",0.0454444110878482,"mangrove"
"2826",1,"5823",0.00368013978629187,"mangrove"
"2827",1,"58241",0.0412821903011501,"mangrove"
"2828",1,"58269",0.0469933132404536,"mangrove"
"2829",1,"58284",0.0601311901121587,"mangrove"
"2830",1,"58295",0.0624999999963492,"mangrove"
"2831",1,"58298",0.028544542954389,"mangrove"
"2832",1,"5833",0.00624088579623401,"mangrove"
"2833",1,"58371",0.0544629556488453,"mangrove"
"2834",1,"58381",0.0624999999963343,"mangrove"
"2835",1,"58388",0.0108698799143527,"mangrove"
"2836",1,"58398",0.0354687001515478,"mangrove"
"2837",1,"58439",0.00945185221051052,"mangrove"
"2838",1,"58444",0.0505889835484773,"mangrove"
"2839",1,"58445",0.0188697122229338,"mangrove"
"2840",1,"58491",0.0309420610225973,"mangrove"
"2841",1,"58504",0.0304050527082831,"mangrove"
"2842",1,"58540",0.0509278984370977,"mangrove"
"2843",1,"58541",0.0347194212746173,"mangrove"
"2844",1,"58546",0.0570834696453921,"mangrove"
"2845",1,"58563",0.000836391554028494,"mangrove"
"2846",1,"58593",0.0483248984915167,"mangrove"
"2847",1,"58643",0.0261189289675504,"mangrove"
"2848",1,"58661",0.0620485826765746,"mangrove"
"2849",1,"58665",0.0625000134278238,"mangrove"
"2850",1,"58677",0.0300850892172903,"mangrove"
"2851",1,"58714",0.00929522893215716,"mangrove"
"2852",1,"58753",0.0624999999963492,"mangrove"
"2853",1,"58761",0.000116672982037999,"mangrove"
"2854",1,"58778",0.000117236725769937,"mangrove"
"2855",1,"58817",0.0579294344311953,"mangrove"
"2856",1,"58858",0.00174420437522512,"mangrove"
"2857",1,"58859",0.0344425656697899,"mangrove"
"2858",1,"5886",0.0620688789290339,"mangrove"
"2859",1,"58880",0.0553721380996976,"mangrove"
"2860",1,"58885",0.00522678355619311,"mangrove"
"2861",1,"58887",0.00616771286652982,"mangrove"
"2862",1,"58956",0.0277787583267099,"mangrove"
"2863",1,"58980",0.0103157100194329,"mangrove"
"2864",1,"59046",0.0321844411481502,"mangrove"
"2865",1,"59072",0.0345550331425332,"mangrove"
"2866",1,"59073",0.0219272399477661,"mangrove"
"2867",1,"59080",0.0608098280670044,"mangrove"
"2868",1,"59081",0.0109919303256197,"mangrove"
"2869",1,"59093",0.00289305763643607,"mangrove"
"2870",1,"59129",0.0313556316991746,"mangrove"
"2871",1,"59136",0.0624999999963194,"mangrove"
"2872",1,"59163",0.00134269204842299,"mangrove"
"2873",1,"59171",0.0359301386226786,"mangrove"
"2874",1,"59233",0.0514020970902741,"mangrove"
"2875",1,"59265",0.0560126650419235,"mangrove"
"2876",1,"59269",0.00269362215058878,"mangrove"
"2877",1,"5929",0.0618600859970748,"mangrove"
"2878",1,"59298",0.0602257542447426,"mangrove"
"2879",1,"59303",0.0624999999963194,"mangrove"
"2880",1,"59312",0.0618994826913215,"mangrove"
"2881",1,"59416",0.0618940460625118,"mangrove"
"2882",1,"59430",0.056291329940863,"mangrove"
"2883",1,"59448",0.020603287265256,"mangrove"
"2884",1,"59457",0.0594700539599747,"mangrove"
"2885",1,"59469",0.0405709043277036,"mangrove"
"2886",1,"59486",0.06249997673136,"mangrove"
"2887",1,"59533",0.0474233192248493,"mangrove"
"2888",1,"59538",0.0309723325200193,"mangrove"
"2889",1,"59586",0.0624999999963641,"mangrove"
"2890",1,"59593",0.0583682150754854,"mangrove"
"2891",1,"59612",0.0158080868713818,"mangrove"
"2892",1,"59614",0.00351119230270386,"mangrove"
"2893",1,"59616",0.00380760630051,"mangrove"
"2894",1,"59652",0.00582272479823977,"mangrove"
"2895",1,"59666",0.0624999999957532,"mangrove"
"2896",1,"59668",0.0456211184622496,"mangrove"
"2897",1,"59691",0.00649209520697594,"mangrove"
"2898",1,"59703",0.0206498354419768,"mangrove"
"2899",1,"59713",0.00522743749007024,"mangrove"
"2900",1,"59719",0.0421620345553309,"mangrove"
"2901",1,"59720",0.0560161986376462,"mangrove"
"2902",1,"59750",0.000296301241114736,"mangrove"
"2903",1,"59756",0.0624999999963492,"mangrove"
"2904",1,"59829",0.0269594532438964,"mangrove"
"2905",1,"59832",0.0170361079594737,"mangrove"
"2906",1,"59852",0.0604939218084961,"mangrove"
"2907",1,"59862",0.0222015995094427,"mangrove"
"2908",1,"59872",0.0340411374114752,"mangrove"
"2909",1,"59876",0.00450728934261203,"mangrove"
"2910",1,"59893",0.0517342069674283,"mangrove"
"2911",1,"59943",0.0520224229343235,"mangrove"
"2912",1,"59952",0.00892723795536161,"mangrove"
"2913",1,"59960",0.0170647960855179,"mangrove"
"2914",1,"59996",0.00457202924607694,"mangrove"
"2915",1,"60019",0.0548359771350548,"mangrove"
"2916",1,"60045",0.062499999995321,"mangrove"
"2917",1,"60055",0.0621291106971372,"mangrove"
"2918",1,"6006",0.062499999996379,"mangrove"
"2919",1,"60108",0.0624999999963492,"mangrove"
"2920",1,"60155",0.010160698501572,"mangrove"
"2921",1,"60167",0.0575439185923207,"mangrove"
"2922",1,"60200",0.0500493324603736,"mangrove"
"2923",1,"60262",0.0624999999953508,"mangrove"
"2924",1,"60277",0.0455759873096496,"mangrove"
"2925",1,"60291",0.0611993044435507,"mangrove"
"2926",1,"60305",0.0576448116095662,"mangrove"
"2927",1,"60310",0.0578904170874232,"mangrove"
"2928",1,"60337",0.000492392828010721,"mangrove"
"2929",1,"6037",0.0625000134289861,"mangrove"
"2930",1,"60374",0.0469976601837724,"mangrove"
"2931",1,"60422",0.06181141798368,"mangrove"
"2932",1,"60444",0.0594547315186546,"mangrove"
"2933",1,"60452",0.0170374353989512,"mangrove"
"2934",1,"60479",0.0142635491751838,"mangrove"
"2935",1,"60500",0.0217758241147809,"mangrove"
"2936",1,"60509",0.000630276863269508,"mangrove"
"2937",1,"60519",0.0624999999963343,"mangrove"
"2938",1,"60550",0.044928724982135,"mangrove"
"2939",1,"60601",0.0240757816057205,"mangrove"
"2940",1,"60607",0.0393331225510985,"mangrove"
"2941",1,"60608",0.0207884338067472,"mangrove"
"2942",1,"60609",0.0228130537797101,"mangrove"
"2943",1,"60645",0.0155706374795921,"mangrove"
"2944",1,"60687",0.062499999995321,"mangrove"
"2945",1,"6070",0.0559114629174724,"mangrove"
"2946",1,"60715",0.0608594995288346,"mangrove"
"2947",1,"60727",7.37886273469776e-05,"mangrove"
"2948",1,"60742",0.0619202332908213,"mangrove"
"2949",1,"60760",0.000900745113804733,"mangrove"
"2950",1,"60763",0.0602181362208985,"mangrove"
"2951",1,"60771",0.0624999999963343,"mangrove"
"2952",1,"60775",0.0204504783926092,"mangrove"
"2953",1,"60785",0.00694544347003102,"mangrove"
"2954",1,"60812",0.0274893721822118,"mangrove"
"2955",1,"60835",0.0367679218309,"mangrove"
"2956",1,"60841",0.0624999767302126,"mangrove"
"2957",1,"60872",0.00592850216582045,"mangrove"
"2958",1,"60893",0.031660836414665,"mangrove"
"2959",1,"60902",0.0622631347963363,"mangrove"
"2960",1,"60904",0.0375367513747364,"mangrove"
"2961",1,"60942",0.0576378378428519,"mangrove"
"2962",1,"6096",0.0106487117138579,"mangrove"
"2963",1,"60975",0.0624999999963492,"mangrove"
"2964",1,"60980",0.0213125980362818,"mangrove"
"2965",1,"61006",0.0220806249976531,"mangrove"
"2966",1,"61016",0.0555495484966934,"mangrove"
"2967",1,"61037",0.0408496277446877,"mangrove"
"2968",1,"61043",0.0624999767314494,"mangrove"
"2969",1,"61066",0.0624581408325285,"mangrove"
"2970",1,"61068",0.0144486070453078,"mangrove"
"2971",1,"61081",0.0373967337732887,"mangrove"
"2972",1,"61086",0.0570647410966754,"mangrove"
"2973",1,"61099",0.049183401683189,"mangrove"
"2974",1,"61121",0.0554613487827778,"mangrove"
"2975",1,"61131",0.0454690078177052,"mangrove"
"2976",1,"61141",0.0171066345747039,"mangrove"
"2977",1,"61157",0.033281561881572,"mangrove"
"2978",1,"61212",0.0617988149065673,"mangrove"
"2979",1,"61218",0.0551156769634299,"mangrove"
"2980",1,"61223",0.00172848876960576,"mangrove"
"2981",1,"61232",0.0279951541258395,"mangrove"
"2982",1,"61241",0.0441543113220688,"mangrove"
"2983",1,"61255",0.000891677316950634,"mangrove"
"2984",1,"61258",0.0624999999963939,"mangrove"
"2985",1,"61296",0.0211073962414116,"mangrove"
"2986",1,"6131",0.0619364544284195,"mangrove"
"2987",1,"61314",0.0624999999963641,"mangrove"
"2988",1,"61323",0.0110440770863071,"mangrove"
"2989",1,"61338",0.0624999999969006,"mangrove"
"2990",1,"61343",0.02725375309259,"mangrove"
"2991",1,"61358",0.0624999767313749,"mangrove"
"2992",1,"61458",0.0624999999963343,"mangrove"
"2993",1,"61503",0.0436814600058645,"mangrove"
"2994",1,"6153",0.000886038712669164,"mangrove"
"2995",1,"6155",0.010788150313694,"mangrove"
"2996",1,"61590",0.00132724852894992,"mangrove"
"2997",1,"61609",0.045579042596072,"mangrove"
"2998",1,"6161",0.000754744851943105,"mangrove"
"2999",1,"61612",0.00727976300119958,"mangrove"
"3000",1,"61614",0.0517756474899799,"mangrove"
"3001",1,"6162",0.000597324036052451,"mangrove"
"3002",1,"61632",0.000432740798830986,"mangrove"
"3003",1,"61639",0.0618940281522205,"mangrove"
"3004",1,"61649",0.039382595412273,"mangrove"
"3005",1,"61682",0.00341160367012769,"mangrove"
"3006",1,"61768",0.00366443846403365,"mangrove"
"3007",1,"61798",0.0547088235346079,"mangrove"
"3008",1,"61823",0.0589583888077721,"mangrove"
"3009",1,"61837",0.000236190929535776,"mangrove"
"3010",1,"61883",0.0258427221081853,"mangrove"
"3011",1,"61894",0.00544576258373633,"mangrove"
"3012",1,"61906",0.0558443224496745,"mangrove"
"3013",1,"61907",0.0578304770331569,"mangrove"
"3014",1,"6198",0.0184854423062354,"mangrove"
"3015",1,"61994",0.0338743523943052,"mangrove"
"3016",1,"61996",0.0112873276565224,"mangrove"
"3017",1,"6201",0.000257944625465199,"mangrove"
"3018",1,"6202",0.0347766472838543,"mangrove"
"3019",1,"62031",0.0602886989362612,"mangrove"
"3020",1,"62044",0.0624999999953657,"mangrove"
"3021",1,"62093",0.0175036268814951,"mangrove"
"3022",1,"62096",0.00592554322454892,"mangrove"
"3023",1,"62098",0.00160086044411734,"mangrove"
"3024",1,"62114",0.0400766267966628,"mangrove"
"3025",1,"62162",0.00541603810385615,"mangrove"
"3026",1,"62175",0.00316535923152044,"mangrove"
"3027",1,"62182",0.0375764784654081,"mangrove"
"3028",1,"62236",0.0189951534232199,"mangrove"
"3029",1,"62239",0.0350464940099716,"mangrove"
"3030",1,"62268",0.00960705456713494,"mangrove"
"3031",1,"62282",0.050038521968171,"mangrove"
"3032",1,"62284",0.0372235390993953,"mangrove"
"3033",1,"62285",0.0600230461188257,"mangrove"
"3034",1,"62298",0.0618940758682297,"mangrove"
"3035",1,"62299",0.0478216887941067,"mangrove"
"3036",1,"62336",0.0621448112084493,"mangrove"
"3037",1,"62341",0.0624999767304063,"mangrove"
"3038",1,"62372",0.0102371970494635,"mangrove"
"3039",1,"62406",0.0624895486363769,"mangrove"
"3040",1,"62438",0.0269492971396148,"mangrove"
"3041",1,"6245",0.0418464790015938,"mangrove"
"3042",1,"62463",0.00135708769466728,"mangrove"
"3043",1,"62469",0.0157643280247822,"mangrove"
"3044",1,"6250",0.0317532722471431,"mangrove"
"3045",1,"62515",0.0580100811022595,"mangrove"
"3046",1,"62521",0.00857578560683411,"mangrove"
"3047",1,"62533",0.0052626715121642,"mangrove"
"3048",1,"6258",0.0622174293943346,"mangrove"
"3049",1,"62599",0.0624999999963492,"mangrove"
"3050",1,"62656",0.0362453887408674,"mangrove"
"3051",1,"62671",0.0286864811672586,"mangrove"
"3052",1,"62683",0.0385580871106535,"mangrove"
"3053",1,"62687",0.0192917378291265,"mangrove"
"3054",1,"62715",0.00717908973335102,"mangrove"
"3055",1,"62749",0.0364608369138576,"mangrove"
"3056",1,"62751",0.0568062126957431,"mangrove"
"3057",1,"6276",0.0133943977681678,"mangrove"
"3058",1,"62760",0.003405994992733,"mangrove"
"3059",1,"62764",0.0311887659825906,"mangrove"
"3060",1,"62779",0.00100524245234579,"mangrove"
"3061",1,"62808",0.0322790651381463,"mangrove"
"3062",1,"62882",0.052645073688108,"mangrove"
"3063",1,"62921",0.0331424650700236,"mangrove"
"3064",1,"62952",0.056318471062988,"mangrove"
"3065",1,"62954",0.0116228490814595,"mangrove"
"3066",1,"62970",0.0621222182927635,"mangrove"
"3067",1,"62994",0.0621315028066225,"mangrove"
"3068",1,"6300",0.0586820854634978,"mangrove"
"3069",1,"63009",0.0624999999963939,"mangrove"
"3070",1,"6301",0.0612734796438263,"mangrove"
"3071",1,"63018",0.0547353322727233,"mangrove"
"3072",1,"63033",0.0396242732426407,"mangrove"
"3073",1,"63062",0.0136177859549009,"mangrove"
"3074",1,"63094",0.00802896152237803,"mangrove"
"3075",1,"63108",1.64111928753555e-05,"mangrove"
"3076",1,"63128",0.00010771493421495,"mangrove"
"3077",1,"6314",0.0421338629756123,"mangrove"
"3078",1,"63165",0.00144334632442985,"mangrove"
"3079",1,"63226",0.0228229734707068,"mangrove"
"3080",1,"63238",0.00358691743536294,"mangrove"
"3081",1,"63273",0.00761331471215188,"mangrove"
"3082",1,"63318",0.0554899660804421,"mangrove"
"3083",1,"63325",0.0557755708466623,"mangrove"
"3084",1,"63334",0.06249997673136,"mangrove"
"3085",1,"63354",0.0382846200878471,"mangrove"
"3086",1,"6337",0.0335534748753607,"mangrove"
"3087",1,"63386",0.0518993288228214,"mangrove"
"3088",1,"63397",0.0368197267631842,"mangrove"
"3089",1,"63415",0.0522339866922382,"mangrove"
"3090",1,"63501",0.0521841169569194,"mangrove"
"3091",1,"63505",0.0025379076612033,"mangrove"
"3092",1,"63509",0.0420496358166412,"mangrove"
"3093",1,"63527",0.00668373135779332,"mangrove"
"3094",1,"63537",0.008101966258812,"mangrove"
"3095",1,"63567",0.0403673330757762,"mangrove"
"3096",1,"63587",0.0577386695864837,"mangrove"
"3097",1,"63599",0.00153328310599178,"mangrove"
"3098",1,"63617",0.0346792082938552,"mangrove"
"3099",1,"63659",0.00136696173316613,"mangrove"
"3100",1,"63661",0.0624999999963641,"mangrove"
"3101",1,"6370",0.0145834106534868,"mangrove"
"3102",1,"63751",0.0625000134284198,"mangrove"
"3103",1,"63767",0.0490254276729124,"mangrove"
"3104",1,"63779",0.0624999999957532,"mangrove"
"3105",1,"63810",0.0114925208150223,"mangrove"
"3106",1,"63858",0.0624999999963641,"mangrove"
"3107",1,"63882",0.00482227096368372,"mangrove"
"3108",1,"63909",0.0553732985808179,"mangrove"
"3109",1,"63924",0.0442709574832395,"mangrove"
"3110",1,"63930",0.0361716600561813,"mangrove"
"3111",1,"63942",0.000978807632347569,"mangrove"
"3112",1,"63968",0.0576521204927327,"mangrove"
"3113",1,"63987",0.00534338711353019,"mangrove"
"3114",1,"63996",0.0624999999963194,"mangrove"
"3115",1,"64006",0.0607767190291369,"mangrove"
"3116",1,"64022",0.0512877563820807,"mangrove"
"3117",1,"6403",0.0622881766413003,"mangrove"
"3118",1,"64056",0.0337822912127525,"mangrove"
"3119",1,"64059",0.00799333101860713,"mangrove"
"3120",1,"64102",0.0272294895572066,"mangrove"
"3121",1,"64104",0.062499999996379,"mangrove"
"3122",1,"64120",0.00534777133405395,"mangrove"
"3123",1,"64136",0.062499976730451,"mangrove"
"3124",1,"64148",0.0374072158053592,"mangrove"
"3125",1,"64153",0.0614620161280632,"mangrove"
"3126",1,"64165",0.0624924548318274,"mangrove"
"3127",1,"64196",0.0496860258800983,"mangrove"
"3128",1,"64223",0.00941993013387919,"mangrove"
"3129",1,"64225",0.0625000268598795,"mangrove"
"3130",1,"64256",0.0528947118915364,"mangrove"
"3131",1,"64260",0.0416305014569461,"mangrove"
"3132",1,"64278",0.000465681149966083,"mangrove"
"3133",1,"64307",0.0193467037672549,"mangrove"
"3134",1,"64321",0.0582103198301941,"mangrove"
"3135",1,"64336",0.0547023340243846,"mangrove"
"3136",1,"64344",0.0460116795274317,"mangrove"
"3137",1,"6435",0.0104552457688295,"mangrove"
"3138",1,"64371",0.0147997602884809,"mangrove"
"3139",1,"64406",0.00261103198368242,"mangrove"
"3140",1,"64444",0.0034087841392681,"mangrove"
"3141",1,"64450",0.0168260822052211,"mangrove"
"3142",1,"64454",0.0581642185956128,"mangrove"
"3143",1,"64468",0.0625000035966188,"mangrove"
"3144",1,"64532",0.0132941917095929,"mangrove"
"3145",1,"64537",0.0602111161359067,"mangrove"
"3146",1,"64562",0.0625000268615931,"mangrove"
"3147",1,"64583",0.00164780791369081,"mangrove"
"3148",1,"64601",0.0421557271428693,"mangrove"
"3149",1,"64682",0.0244896704023033,"mangrove"
"3150",1,"64696",0.0339238859658986,"mangrove"
"3151",1,"64714",0.0625000268598795,"mangrove"
"3152",1,"6472",0.00710358178079175,"mangrove"
"3153",1,"64723",0.0407084649532437,"mangrove"
"3154",1,"64744",0.06249997673136,"mangrove"
"3155",1,"64757",0.0613347408558181,"mangrove"
"3156",1,"64768",0.0332665305901095,"mangrove"
"3157",1,"64792",0.000403574759382755,"mangrove"
"3158",1,"648",2.84354800730944e-06,"mangrove"
"3159",1,"64808",0.0607063899883665,"mangrove"
"3160",1,"64814",0.0149833268628642,"mangrove"
"3161",1,"64849",0.00053622503811121,"mangrove"
"3162",1,"64858",0.0624999767314047,"mangrove"
"3163",1,"6492",0.0600781878864074,"mangrove"
"3164",1,"64924",0.0128289153474122,"mangrove"
"3165",1,"64935",0.0540614365642145,"mangrove"
"3166",1,"64939",0.0125310900605191,"mangrove"
"3167",1,"64946",0.0624999999953657,"mangrove"
"3168",1,"64952",0.0428740091331191,"mangrove"
"3169",1,"64980",0.0277019024060806,"mangrove"
"3170",1,"64998",0.0180919772120491,"mangrove"
"3171",1,"65012",0.0332003449970633,"mangrove"
"3172",1,"65019",0.0140486084653735,"mangrove"
"3173",1,"65040",0.0387981317961179,"mangrove"
"3174",1,"65048",0.0390253486227095,"mangrove"
"3175",1,"6512",0.0580190865204185,"mangrove"
"3176",1,"65130",0.0536590609845594,"mangrove"
"3177",1,"6516",0.058561319550395,"mangrove"
"3178",1,"65188",0.0464078430270245,"mangrove"
"3179",1,"65207",0.0411121991661543,"mangrove"
"3180",1,"65234",0.0209226675791143,"mangrove"
"3181",1,"65270",0.0624999999963492,"mangrove"
"3182",1,"65280",0.0623038878560439,"mangrove"
"3183",1,"65281",0.0132692586430479,"mangrove"
"3184",1,"65296",0.0624999999963939,"mangrove"
"3185",1,"65300",0.062441048549235,"mangrove"
"3186",1,"65323",0.0609604712704346,"mangrove"
"3187",1,"6536",0.0385107852578871,"mangrove"
"3188",1,"65411",0.0574848461278602,"mangrove"
"3189",1,"65415",0.000114380130143836,"mangrove"
"3190",1,"6542",0.0439468753631264,"mangrove"
"3191",1,"65421",0.0157594422034025,"mangrove"
"3192",1,"65446",0.062163052497521,"mangrove"
"3193",1,"6545",0.0298894829114974,"mangrove"
"3194",1,"65463",0.0184652826951891,"mangrove"
"3195",1,"65473",0.0577896594346538,"mangrove"
"3196",1,"65493",0.0464302478791773,"mangrove"
"3197",1,"6550",0.0437685842574696,"mangrove"
"3198",1,"65523",0.0362483089473695,"mangrove"
"3199",1,"65524",0.0513208464370519,"mangrove"
"3200",1,"65583",0.0551220712793647,"mangrove"
"3201",1,"65597",0.00171550431056251,"mangrove"
"3202",1,"65607",0.00450850073194504,"mangrove"
"3203",1,"65619",0.0577560212277136,"mangrove"
"3204",1,"65620",0.0487783924347894,"mangrove"
"3205",1,"65621",0.0624999767304063,"mangrove"
"3206",1,"65622",0.00443820274920017,"mangrove"
"3207",1,"65656",9.08009940525517e-07,"mangrove"
"3208",1,"65660",0.0547190791354263,"mangrove"
"3209",1,"65695",0.0525706314642667,"mangrove"
"3210",1,"65703",0.0372368766240329,"mangrove"
"3211",1,"65716",0.00947477386943996,"mangrove"
"3212",1,"65728",0.0245495940509737,"mangrove"
"3213",1,"65760",0.0117877288482822,"mangrove"
"3214",1,"65767",0.0606111199680865,"mangrove"
"3215",1,"6578",0.0474911826651543,"mangrove"
"3216",1,"65810",0.0575987031377852,"mangrove"
"3217",1,"6582",0.0506117673917636,"mangrove"
"3218",1,"65831",0.0398180651382746,"mangrove"
"3219",1,"65869",0.00252348010924458,"mangrove"
"3220",1,"65870",0.0624999767313898,"mangrove"
"3221",1,"65895",0.0573304056120359,"mangrove"
"3222",1,"65896",0.00219378590922803,"mangrove"
"3223",1,"6591",0.0625000134284496,"mangrove"
"3224",1,"65911",0.0132719619191736,"mangrove"
"3225",1,"65931",0.0226346113915443,"mangrove"
"3226",1,"65933",0.0624048066870794,"mangrove"
"3227",1,"65940",0.0191652149899739,"mangrove"
"3228",1,"65961",0.00248380014796555,"mangrove"
"3229",1,"65984",0.0395684505485296,"mangrove"
"3230",1,"66006",0.0105502056574561,"mangrove"
"3231",1,"66009",0.0465565480550751,"mangrove"
"3232",1,"66027",0.031835302846876,"mangrove"
"3233",1,"66059",0.0326085202847845,"mangrove"
"3234",1,"6607",0.0593499204644962,"mangrove"
"3235",1,"66089",0.0624999767314047,"mangrove"
"3236",1,"66140",0.00776110801424086,"mangrove"
"3237",1,"66144",0.0573415754017904,"mangrove"
"3238",1,"66145",0.0624999999957681,"mangrove"
"3239",1,"66152",0.0187054639935642,"mangrove"
"3240",1,"66177",0.0624999767313302,"mangrove"
"3241",1,"66183",0.000448163969442015,"mangrove"
"3242",1,"66202",0.0512681266545596,"mangrove"
"3243",1,"66214",0.0369023734024093,"mangrove"
"3244",1,"66236",0.00345981058438122,"mangrove"
"3245",1,"66290",0.0356275241715014,"mangrove"
"3246",1,"66324",0.0192233577357065,"mangrove"
"3247",1,"66325",0.0624999999963343,"mangrove"
"3248",1,"66333",0.058258149757419,"mangrove"
"3249",1,"66351",0.0201384779516365,"mangrove"
"3250",1,"66354",0.0403732260585353,"mangrove"
"3251",1,"66434",0.0615816637872623,"mangrove"
"3252",1,"6645",0.00397840194935352,"mangrove"
"3253",1,"66473",0.000762224380880594,"mangrove"
"3254",1,"66482",0.00342352067317255,"mangrove"
"3255",1,"66492",0.0513648221629709,"mangrove"
"3256",1,"66524",0.0423754925648421,"mangrove"
"3257",1,"66530",0.0378377737462876,"mangrove"
"3258",1,"66585",0.00442611821392924,"mangrove"
"3259",1,"66588",0.0624999999963492,"mangrove"
"3260",1,"666",0.00633879602033272,"mangrove"
"3261",1,"66605",0.0306510797117054,"mangrove"
"3262",1,"6663",0.00351828952816129,"mangrove"
"3263",1,"66655",0.00677948143587261,"mangrove"
"3264",1,"66661",0.0238285410895534,"mangrove"
"3265",1,"66674",0.000590288943416439,"mangrove"
"3266",1,"66682",0.00186517407912016,"mangrove"
"3267",1,"66717",0.0338074397301935,"mangrove"
"3268",1,"66785",0.0625000134284198,"mangrove"
"3269",1,"66803",0.0265930441429317,"mangrove"
"3270",1,"66854",0.0286285944539011,"mangrove"
"3271",1,"6686",0.0476806207835078,"mangrove"
"3272",1,"66866",0.0382069553492637,"mangrove"
"3273",1,"66873",0.0122923077878356,"mangrove"
"3274",1,"66891",0.0496245701796263,"mangrove"
"3275",1,"66892",0.0495995939982794,"mangrove"
"3276",1,"66897",1.10626004580408e-05,"mangrove"
"3277",1,"66944",0.0214678480533361,"mangrove"
"3278",1,"66957",0.062493553712517,"mangrove"
"3279",1,"6697",0.0407165884909667,"mangrove"
"3280",1,"66986",0.0148024144465029,"mangrove"
"3281",1,"67070",0.0303508477788391,"mangrove"
"3282",1,"67098",0.0249964257596619,"mangrove"
"3283",1,"67120",0.062499999996379,"mangrove"
"3284",1,"67141",0.0341510832115635,"mangrove"
"3285",1,"6718",0.00865637740367651,"mangrove"
"3286",1,"67223",0.0078666352680102,"mangrove"
"3287",1,"67249",0.0624999999963492,"mangrove"
"3288",1,"67259",0.00797408273078501,"mangrove"
"3289",1,"67272",0.0108657238797545,"mangrove"
"3290",1,"67312",0.052536271611169,"mangrove"
"3291",1,"67324",0.0391632914595902,"mangrove"
"3292",1,"67327",0.0221736139625907,"mangrove"
"3293",1,"67368",0.0625000134268254,"mangrove"
"3294",1,"67399",0.0432894820062667,"mangrove"
"3295",1,"67409",0.0263912841194199,"mangrove"
"3296",1,"67420",0.00313862293685973,"mangrove"
"3297",1,"67446",0.0575263081773948,"mangrove"
"3298",1,"67487",0.0116046510678008,"mangrove"
"3299",1,"67500",0.0612196935146973,"mangrove"
"3300",1,"67507",0.00051384811527282,"mangrove"
"3301",1,"67519",0.0271499628828391,"mangrove"
"3302",1,"67535",0.06249999999699,"mangrove"
"3303",1,"67559",0.0558526361629516,"mangrove"
"3304",1,"67567",0.00845954141664505,"mangrove"
"3305",1,"67580",0.0344457131795434,"mangrove"
"3306",1,"67608",0.0624999767314196,"mangrove"
"3307",1,"67622",0.00111917715509608,"mangrove"
"3308",1,"67637",0.0102803693353236,"mangrove"
"3309",1,"67648",0.062499999995321,"mangrove"
"3310",1,"67652",0.0587346055130959,"mangrove"
"3311",1,"67766",0.0608970963024795,"mangrove"
"3312",1,"67787",0.046500696972549,"mangrove"
"3313",1,"67804",0.0282860171805173,"mangrove"
