"","species.id","pu","amount","species"
"2594",1,"45484",0.00426952548646965,"mangrove"
"2595",1,"45497",0.0130684447459383,"mangrove"
"2596",1,"45508",0.0501045286226124,"mangrove"
"2597",1,"45509",0.0208643706859862,"mangrove"
"2598",1,"45512",0.0388253005685359,"mangrove"
"2599",1,"4552",0.00220724168006331,"mangrove"
"2600",1,"45521",0.00108619138488919,"mangrove"
"2601",1,"45539",0.00294568676256388,"mangrove"
"2602",1,"45545",0.0624999999963939,"mangrove"
"2603",1,"45555",0.013469193451643,"mangrove"
"2604",1,"45581",0.0153039523558086,"mangrove"
"2605",1,"45590",0.0299411325451657,"mangrove"
"2606",1,"45595",0.0338381439370932,"mangrove"
"2607",1,"45602",0.0617066770653501,"mangrove"
"2608",1,"45614",0.00931390402590856,"mangrove"
"2609",1,"45615",0.0515498398366123,"mangrove"
"2610",1,"45626",0.00212349403248355,"mangrove"
"2611",1,"45645",0.0624999767313451,"mangrove"
"2612",1,"45646",0.0624999999953508,"mangrove"
"2613",1,"45648",0.0364450983029902,"mangrove"
"2614",1,"45663",0.00715723289398849,"mangrove"
"2615",1,"45669",0.00110409174165502,"mangrove"
"2616",1,"45677",0.0057350191745339,"mangrove"
"2617",1,"45680",0.0265654088588797,"mangrove"
"2618",1,"45681",0.0142429811802208,"mangrove"
"2619",1,"45696",0.0620248147961199,"mangrove"
"2620",1,"45701",0.00387021051983535,"mangrove"
"2621",1,"45703",0.0604856801801175,"mangrove"
"2622",1,"4571",0.0624999999963492,"mangrove"
"2623",1,"45719",0.0533165251460969,"mangrove"
"2624",1,"45726",0.00902719256223738,"mangrove"
"2625",1,"45738",0.00344701496566832,"mangrove"
"2626",1,"45750",0.000936895904644392,"mangrove"
"2627",1,"45755",0.0624999999954104,"mangrove"
"2628",1,"45761",0.0563729676469266,"mangrove"
"2629",1,"45762",0.0476477202524841,"mangrove"
"2630",1,"45771",0.0435125068914288,"mangrove"
"2631",1,"45777",0.00110413524752855,"mangrove"
"2632",1,"45794",0.0621660023074001,"mangrove"
"2633",1,"45814",0.0196406474116612,"mangrove"
"2634",1,"45816",0.0281768015766051,"mangrove"
"2635",1,"45817",0.000897109593419358,"mangrove"
"2636",1,"45821",0.000335656919505098,"mangrove"
"2637",1,"45823",0.000651453681524843,"mangrove"
"2638",1,"45824",0.0624999999959022,"mangrove"
"2639",1,"45826",0.0509324297640398,"mangrove"
"2640",1,"45833",0.00354091709165275,"mangrove"
"2641",1,"45859",0.0240624813768516,"mangrove"
"2642",1,"45860",0.0337492000872195,"mangrove"
"2643",1,"45881",0.0704659240272213,"mangrove"
"2644",1,"45890",0.0172674082713883,"mangrove"
"2645",1,"45898",0.0102916252001356,"mangrove"
"2646",1,"45907",0.0229714611816406,"mangrove"
"2647",1,"45909",0.0216372350726924,"mangrove"
"2648",1,"45921",0.0293652888258267,"mangrove"
"2649",1,"45928",0.00127922832229733,"mangrove"
"2650",1,"45939",0.0537941103697345,"mangrove"
"2651",1,"45949",0.0175831645217082,"mangrove"
"2652",1,"45959",0.015224367819401,"mangrove"
"2653",1,"45965",0.0534578004951328,"mangrove"
"2654",1,"45978",0.0257418640200347,"mangrove"
"2655",1,"45980",0.0152474552924633,"mangrove"
"2656",1,"46006",0.0624999999963939,"mangrove"
"2657",1,"46007",0.0400642944160253,"mangrove"
"2658",1,"46009",0.0199451524307132,"mangrove"
"2659",1,"46012",0.0206653111209944,"mangrove"
"2660",1,"46015",0.00323096356717497,"mangrove"
"2661",1,"46025",0.00827924190776609,"mangrove"
"2662",1,"46031",1.94738245578483e-05,"mangrove"
"2663",1,"46034",0.000710102496474981,"mangrove"
"2664",1,"46046",0.0378486642360464,"mangrove"
"2665",1,"46047",0.0411481693535279,"mangrove"
"2666",1,"46054",0.000250094426359981,"mangrove"
"2667",1,"46076",0.00872840119919553,"mangrove"
"2668",1,"46079",0.0134649138582349,"mangrove"
"2669",1,"46082",0.00369701528184116,"mangrove"
"2670",1,"46102",0.0412984823088199,"mangrove"
"2671",1,"46106",0.0624999999963641,"mangrove"
"2672",1,"46110",0.0258127885563821,"mangrove"
"2673",1,"46114",0.0367531259023622,"mangrove"
"2674",1,"46134",0.0396277170350105,"mangrove"
"2675",1,"46194",0.0624999999963641,"mangrove"
"2676",1,"46195",0.0624998268468315,"mangrove"
"2677",1,"46214",0.00555412261735275,"mangrove"
"2678",1,"46217",0.0436260517671406,"mangrove"
"2679",1,"46218",0.0412708016224839,"mangrove"
"2680",1,"46228",0.0263016333818883,"mangrove"
"2681",1,"46231",0.0212284432339381,"mangrove"
"2682",1,"46233",0.0237548260190938,"mangrove"
"2683",1,"46243",0.0020499196787253,"mangrove"
"2684",1,"46256",0.0199923315530941,"mangrove"
"2685",1,"46272",0.027702863577934,"mangrove"
"2686",1,"46281",0.0101442150068805,"mangrove"
"2687",1,"46296",0.061763407920599,"mangrove"
"2688",1,"463",0.0624999999953806,"mangrove"
"2689",1,"46303",0.0365575852934234,"mangrove"
"2690",1,"46307",0.0530985697530713,"mangrove"
"2691",1,"46310",0.0033268221148451,"mangrove"
"2692",1,"46348",0.000305829128012061,"mangrove"
"2693",1,"46350",0.0103562139610313,"mangrove"
"2694",1,"46355",0.00640070446913317,"mangrove"
"2695",1,"46375",0.0624999999969006,"mangrove"
"2696",1,"46378",0.0458488201845959,"mangrove"
"2697",1,"4638",0.0621836185547113,"mangrove"
"2698",1,"46384",0.0431961086514443,"mangrove"
"2699",1,"46390",0.0149311150845096,"mangrove"
"2700",1,"46391",0.0477363579272479,"mangrove"
"2701",1,"46399",0.0253537224776074,"mangrove"
"2702",1,"46400",0.00430781517336145,"mangrove"
"2703",1,"46416",0.0546307507272344,"mangrove"
"2704",1,"46427",0.00900344141448289,"mangrove"
"2705",1,"46430",0.0150403987578435,"mangrove"
"2706",1,"46437",0.000987073676066473,"mangrove"
"2707",1,"46438",0.0624220320808142,"mangrove"
"2708",1,"46439",0.00732817685666867,"mangrove"
"2709",1,"46445",0.0567272238619775,"mangrove"
"2710",1,"46446",0.00790308683921769,"mangrove"
"2711",1,"46462",0.0234256897017509,"mangrove"
"2712",1,"46463",0.0191056898569241,"mangrove"
"2713",1,"46467",0.0622660431916118,"mangrove"
"2714",1,"46480",0.0521857860505134,"mangrove"
"2715",1,"46481",0.0113329310738771,"mangrove"
"2716",1,"46486",0.00123591632822403,"mangrove"
"2717",1,"46502",0.000133208125340752,"mangrove"
"2718",1,"46521",0.00501174038974289,"mangrove"
"2719",1,"46529",0.0583561149168238,"mangrove"
"2720",1,"46530",0.00807650499433279,"mangrove"
"2721",1,"46540",0.00768113475229125,"mangrove"
"2722",1,"46544",0.000115930596742313,"mangrove"
"2723",1,"46550",0.049200374664247,"mangrove"
"2724",1,"46551",0.0303916988167614,"mangrove"
"2725",1,"46555",0.0624999999942481,"mangrove"
"2726",1,"46559",0.0624999767303914,"mangrove"
"2727",1,"46565",0.0247660309829912,"mangrove"
"2728",1,"46569",0.0532190622606473,"mangrove"
"2729",1,"46572",0.000929156067341566,"mangrove"
"2730",1,"46587",0.01903310618411,"mangrove"
"2731",1,"46598",0.00664155027647968,"mangrove"
"2732",1,"4661",0.0167640454692841,"mangrove"
"2733",1,"46611",0.000797641097151305,"mangrove"
"2734",1,"46628",0.017829092004776,"mangrove"
"2735",1,"46631",0.00258737830829993,"mangrove"
"2736",1,"46635",0.0381527007625476,"mangrove"
"2737",1,"46677",0.0374159418324595,"mangrove"
"2738",1,"46690",0.00510101129415631,"mangrove"
"2739",1,"46699",0.00227303724217412,"mangrove"
"2740",1,"46711",0.020384810377406,"mangrove"
"2741",1,"46713",0.000670646873727441,"mangrove"
"2742",1,"46730",0.0519607432444841,"mangrove"
"2743",1,"4674",0.0157646167417734,"mangrove"
"2744",1,"46768",0.0101822179962657,"mangrove"
"2745",1,"46776",0.00263143949997891,"mangrove"
"2746",1,"46792",0.0618039297871143,"mangrove"
"2747",1,"46851",0.00110876129774796,"mangrove"
"2748",1,"47142",0.0146352259618742,"mangrove"
"2749",1,"4722",0.0327349149471005,"mangrove"
"2750",1,"47324",0.0117069485263643,"mangrove"
"2751",1,"4755",0.00539287588042393,"mangrove"
"2752",1,"47584",0.0107189299757628,"mangrove"
"2753",1,"4766",0.00617216136809468,"mangrove"
"2754",1,"47696",0.00093971748404298,"mangrove"
"2755",1,"47750",0.00527230661406368,"mangrove"
"2756",1,"4783",0.0330258130262848,"mangrove"
"2757",1,"47866",0.00160601890282333,"mangrove"
"2758",1,"47939",0.0119820886088051,"mangrove"
"2759",1,"47973",0.00630585334588325,"mangrove"
"2760",1,"48147",0.0100388765857033,"mangrove"
"2761",1,"48247",0.0104102424832918,"mangrove"
"2762",1,"48327",0.00270036935305782,"mangrove"
"2763",1,"4834",0.00791482502024248,"mangrove"
"2764",1,"4836",0.0379551753805131,"mangrove"
"2765",1,"4848",0.0332263068256676,"mangrove"
"2766",1,"4851",0.0435890723557621,"mangrove"
"2767",1,"4868",0.0101085525128525,"mangrove"
"2768",1,"4874",0.036092224308325,"mangrove"
"2769",1,"48817",0.0127032896791418,"mangrove"
"2770",1,"4884",0.021664976155065,"mangrove"
"2771",1,"48862",0.000113361963849515,"mangrove"
"2772",1,"48884",0.00240377172671165,"mangrove"
"2773",1,"49107",0.00155450069968961,"mangrove"
"2774",1,"49303",0.00480958376496285,"mangrove"
"2775",1,"495",0.0102449772162661,"mangrove"
"2776",1,"4964",0.0299664702185682,"mangrove"
"2777",1,"49641",0.0238250863182266,"mangrove"
"2778",1,"49675",0.00109731804136094,"mangrove"
"2779",1,"4976",0.000341659186575562,"mangrove"
"2780",1,"50045",0.00441224874056503,"mangrove"
"2781",1,"5009",0.0576326357076624,"mangrove"
"2782",1,"50334",0.000242880844660103,"mangrove"
"2783",1,"50360",1.33154935939237e-05,"mangrove"
"2784",1,"5039",0.00428743580466704,"mangrove"
"2785",1,"50400",0.00104515812098049,"mangrove"
"2786",1,"5043",0.0565396351544186,"mangrove"
"2787",1,"5062",0.0412976139296293,"mangrove"
"2788",1,"50644",0.00394028794471174,"mangrove"
"2789",1,"5079",0.000104040161293,"mangrove"
"2790",1,"5080",0.00100684491442516,"mangrove"
"2791",1,"50851",0.0122108086520243,"mangrove"
"2792",1,"50986",0.00476137716459745,"mangrove"
"2793",1,"5112",0.058730526034534,"mangrove"
"2794",1,"51151",0.0233800523437762,"mangrove"
"2795",1,"5117",0.0048003648134619,"mangrove"
"2796",1,"51171",3.50528927044943e-05,"mangrove"
"2797",1,"51233",0.00110305429394543,"mangrove"
"2798",1,"5128",0.036523150160084,"mangrove"
"2799",1,"51304",0.00265769972265698,"mangrove"
"2800",1,"51347",0.00110311450153691,"mangrove"
"2801",1,"5146",0.0624999999963641,"mangrove"
"2802",1,"51465",0.00115172737222351,"mangrove"
"2803",1,"51844",0.0171224997148896,"mangrove"
"2804",1,"52057",0.0141028630880453,"mangrove"
"2805",1,"52105",0.00900039938649532,"mangrove"
"2806",1,"52234",0.0137304727412574,"mangrove"
"2807",1,"52260",0.00664977735916129,"mangrove"
"2808",1,"52414",0.00430710283170082,"mangrove"
"2809",1,"52550",0.0289381123975906,"mangrove"
"2810",1,"52551",0.0028625702482909,"mangrove"
"2811",1,"52657",0.01802118539235,"mangrove"
"2812",1,"5270",0.0354922264124371,"mangrove"
"2813",1,"5278",0.0367324439951479,"mangrove"
"2814",1,"52780",0.00311594053896144,"mangrove"
"2815",1,"52889",0.00256846011913568,"mangrove"
"2816",1,"53117",0.00618520027918223,"mangrove"
"2817",1,"53245",0.000832080087396316,"mangrove"
"2818",1,"53320",0.00393361244425178,"mangrove"
"2819",1,"53369",0.0168043059853464,"mangrove"
"2820",1,"53466",0.00888330154581182,"mangrove"
"2821",1,"5364",0.00132510751828924,"mangrove"
"2822",1,"53715",0.00685121547338366,"mangrove"
"2823",1,"53817",0.0188657012383668,"mangrove"
"2824",1,"5393",0.0129476114374436,"mangrove"
"2825",1,"541",0.0231231249472114,"mangrove"
"2826",1,"54218",0.00896008289093524,"mangrove"
"2827",1,"54350",0.00118092365860287,"mangrove"
"2828",1,"54402",0.0123925667454526,"mangrove"
"2829",1,"5444",0.0298543258243809,"mangrove"
"2830",1,"54440",0.000729079525988549,"mangrove"
"2831",1,"54446",0.0164858072646372,"mangrove"
"2832",1,"5448",0.0625000268604308,"mangrove"
"2833",1,"54498",0.0138132886750922,"mangrove"
"2834",1,"5457",0.0201731846746416,"mangrove"
"2835",1,"54642",0.000344283722896129,"mangrove"
"2836",1,"54654",0.0102487728776652,"mangrove"
"2837",1,"54719",0.00220610533996299,"mangrove"
"2838",1,"54786",0.00470556013431511,"mangrove"
"2839",1,"5503",0.0264131883072713,"mangrove"
"2840",1,"5505",0.062499999995783,"mangrove"
"2841",1,"55053",0.00905810794976883,"mangrove"
"2842",1,"55142",0.00226793389681913,"mangrove"
"2843",1,"5520",0.000309239245712757,"mangrove"
"2844",1,"5521",0.0214775933341527,"mangrove"
"2845",1,"55249",0.00899354160656832,"mangrove"
"2846",1,"55405",0.00744690611626534,"mangrove"
"2847",1,"55422",0.00506104345174879,"mangrove"
"2848",1,"55546",0.000864898928750306,"mangrove"
"2849",1,"55574",0.0204079766984265,"mangrove"
"2850",1,"55606",0.000796171166662127,"mangrove"
"2851",1,"55638",0.0174720193233409,"mangrove"
"2852",1,"55788",0.00903168470543809,"mangrove"
"2853",1,"5589",0.000174271202117205,"mangrove"
"2854",1,"559",0.0383725142591149,"mangrove"
"2855",1,"5608",0.000701151074338646,"mangrove"
"2856",1,"5615",0.0496010428438857,"mangrove"
"2857",1,"5617",0.0381973949117363,"mangrove"
"2858",1,"56348",0.0106464124927485,"mangrove"
"2859",1,"56490",0.015080097194355,"mangrove"
"2860",1,"56528",4.82084037242457e-05,"mangrove"
"2861",1,"56530",0.0106781854034393,"mangrove"
"2862",1,"56557",0.00496933494662336,"mangrove"
"2863",1,"56596",0.000859470903972164,"mangrove"
"2864",1,"5672",0.000253773850928992,"mangrove"
"2865",1,"568",0.0574302814053148,"mangrove"
"2866",1,"5686",0.0294795449202813,"mangrove"
"2867",1,"57019",0.000623736585431732,"mangrove"
"2868",1,"57100",0.00777513379942648,"mangrove"
"2869",1,"57117",0.0159763999167587,"mangrove"
"2870",1,"5712",0.0212636634578854,"mangrove"
"2871",1,"5714",0.0017065415430963,"mangrove"
"2872",1,"57197",0.00325026084771566,"mangrove"
"2873",1,"5722",0.0164974306841381,"mangrove"
"2874",1,"57233",0.00198978341836482,"mangrove"
"2875",1,"57307",0.00981939850145799,"mangrove"
"2876",1,"5755",0.00318321179050207,"mangrove"
"2877",1,"57630",0.00130524173920602,"mangrove"
"2878",1,"57631",0.00137193037183769,"mangrove"
"2879",1,"57746",0.00220610106102377,"mangrove"
"2880",1,"57796",0.00765927335063368,"mangrove"
"2881",1,"57905",0.0043187356044054,"mangrove"
"2882",1,"57907",0.0681222414760292,"mangrove"
"2883",1,"57921",0.00106893911986984,"mangrove"
"2884",1,"57976",0.0574809591978192,"mangrove"
"2885",1,"57985",0.0619241059058607,"mangrove"
"2886",1,"58014",0.00806735299232975,"mangrove"
"2887",1,"58015",0.00388705415244773,"mangrove"
"2888",1,"58016",0.0195687507936209,"mangrove"
"2889",1,"58029",0.0624999999953657,"mangrove"
"2890",1,"58041",0.030736292092612,"mangrove"
"2891",1,"58077",0.0403089795655814,"mangrove"
"2892",1,"581",0.0230406112119816,"mangrove"
"2893",1,"58103",0.060417838060677,"mangrove"
"2894",1,"58105",0.0234026105159223,"mangrove"
"2895",1,"58151",0.0625000268609822,"mangrove"
"2896",1,"5818",0.00973687501632422,"mangrove"
"2897",1,"58180",0.0624999999953806,"mangrove"
"2898",1,"58192",0.0139712084478442,"mangrove"
"2899",1,"58212",0.0624999767314047,"mangrove"
"2900",1,"58241",0.00787324314394034,"mangrove"
"2901",1,"58269",0.0371469192781448,"mangrove"
"2902",1,"58284",0.035117364811265,"mangrove"
"2903",1,"58295",0.0624999999963492,"mangrove"
"2904",1,"58298",0.00874162972626835,"mangrove"
"2905",1,"58371",0.0568347587116137,"mangrove"
"2906",1,"58381",0.0626487316270247,"mangrove"
"2907",1,"58388",0.0358130272191757,"mangrove"
"2908",1,"58398",0.0632431011235639,"mangrove"
"2909",1,"58421",0.00219951898191124,"mangrove"
"2910",1,"58439",0.0104511318476414,"mangrove"
"2911",1,"58444",0.0339093280692846,"mangrove"
"2912",1,"58445",0.037893244787477,"mangrove"
"2913",1,"58453",0.00668146295639931,"mangrove"
"2914",1,"58491",0.0327322935860117,"mangrove"
"2915",1,"58504",0.0189318203526274,"mangrove"
"2916",1,"58540",0.00666419403847121,"mangrove"
"2917",1,"58541",0.0423056574656367,"mangrove"
"2918",1,"58546",0.0609108921730816,"mangrove"
"2919",1,"58563",0.0111495847288187,"mangrove"
"2920",1,"58593",0.0348301049637538,"mangrove"
"2921",1,"58595",0.00708002066104952,"mangrove"
"2922",1,"58599",0.0076350812813621,"mangrove"
"2923",1,"58643",0.0332783838234693,"mangrove"
"2924",1,"58661",0.0616624508781955,"mangrove"
"2925",1,"58665",0.0454551512401365,"mangrove"
"2926",1,"58677",0.00883158396324515,"mangrove"
"2927",1,"5868",2.95613988814875e-05,"mangrove"
"2928",1,"58712",8.23062724862248e-05,"mangrove"
"2929",1,"58714",7.18236598838121e-06,"mangrove"
"2930",1,"58746",0.0064135098466819,"mangrove"
"2931",1,"58753",0.0624999999963492,"mangrove"
"2932",1,"58778",0.0250064634680646,"mangrove"
"2933",1,"58817",0.0346792070609678,"mangrove"
"2934",1,"58842",0.00359118170772865,"mangrove"
"2935",1,"58858",0.000758862604416907,"mangrove"
"2936",1,"58859",0.0513761511043467,"mangrove"
"2937",1,"5886",0.062499999995783,"mangrove"
"2938",1,"58880",0.0625013071842235,"mangrove"
"2939",1,"58884",0.011025727907395,"mangrove"
"2940",1,"58885",0.0332152389139608,"mangrove"
"2941",1,"58980",0.00667151452775113,"mangrove"
"2942",1,"59046",0.0316828856015416,"mangrove"
"2943",1,"59072",0.029893357777562,"mangrove"
"2944",1,"59073",0.000228288113921881,"mangrove"
"2945",1,"5908",0.00311365524628013,"mangrove"
"2946",1,"59080",0.0585688974583298,"mangrove"
"2947",1,"59081",0.0082696918523534,"mangrove"
"2948",1,"59129",0.036218109963581,"mangrove"
"2949",1,"59136",0.0624999999963194,"mangrove"
"2950",1,"59171",0.0624999999953061,"mangrove"
"2951",1,"59233",0.0509894415340126,"mangrove"
"2952",1,"59234",0.0128787063891739,"mangrove"
"2953",1,"59265",0.0415513418511301,"mangrove"
"2954",1,"59269",0.00463383064603619,"mangrove"
"2955",1,"5929",0.0624899479192346,"mangrove"
"2956",1,"59298",0.0624999999963641,"mangrove"
"2957",1,"59303",0.0624999999963194,"mangrove"
"2958",1,"59312",0.0624999999959618,"mangrove"
"2959",1,"59385",0.000883278143871576,"mangrove"
"2960",1,"59407",0.000161599000085145,"mangrove"
"2961",1,"59416",0.0478681594056599,"mangrove"
"2962",1,"59430",0.0602668769928871,"mangrove"
"2963",1,"59448",0.014737819395855,"mangrove"
"2964",1,"59457",0.059925367784217,"mangrove"
"2965",1,"59469",0.0400484574944181,"mangrove"
"2966",1,"59471",0.00666140939126909,"mangrove"
"2967",1,"59486",0.06249997673136,"mangrove"
"2968",1,"59533",0.0405704555606991,"mangrove"
"2969",1,"59538",0.0302346254652184,"mangrove"
"2970",1,"59575",0.00834204805807769,"mangrove"
"2971",1,"59586",0.054960782869596,"mangrove"
"2972",1,"59593",0.0625000268615931,"mangrove"
"2973",1,"59609",0.00999827232928341,"mangrove"
"2974",1,"59616",0.0103508951625973,"mangrove"
"2975",1,"59652",0.0145062565072849,"mangrove"
"2976",1,"59666",0.054441166592896,"mangrove"
"2977",1,"59668",0.0421933880241085,"mangrove"
"2978",1,"59690",0.00700384838145133,"mangrove"
"2979",1,"59691",0.00192064217918366,"mangrove"
"2980",1,"59703",0.02406043383082,"mangrove"
"2981",1,"59713",0.0159473582478836,"mangrove"
"2982",1,"59719",0.0600549324119687,"mangrove"
"2983",1,"59720",0.0438391674244108,"mangrove"
"2984",1,"59750",0.00110427652383596,"mangrove"
"2985",1,"59756",0.0624999999963492,"mangrove"
"2986",1,"59829",0.0380925245065987,"mangrove"
"2987",1,"59832",0.00229119638117589,"mangrove"
"2988",1,"59852",0.0624999999953359,"mangrove"
"2989",1,"59854",0.0030305124017857,"mangrove"
"2990",1,"59862",0.0292870945062917,"mangrove"
"2991",1,"59872",0.0385299476501495,"mangrove"
"2992",1,"59876",0.0189525740827029,"mangrove"
"2993",1,"59893",0.033876785522826,"mangrove"
"2994",1,"59908",0.00360802895305492,"mangrove"
"2995",1,"59943",0.045546061901778,"mangrove"
"2996",1,"59952",0.00156605763083138,"mangrove"
"2997",1,"59960",0.00710413011449463,"mangrove"
"2998",1,"59996",0.0481132484665513,"mangrove"
"2999",1,"60019",0.0596179116715342,"mangrove"
"3000",1,"60045",0.062499999995321,"mangrove"
"3001",1,"60055",0.0561062493962317,"mangrove"
"3002",1,"6006",0.0422313990771435,"mangrove"
"3003",1,"60108",0.0624999999963492,"mangrove"
"3004",1,"60155",0.000103099809579551,"mangrove"
"3005",1,"60167",0.0570749329812303,"mangrove"
"3006",1,"60200",0.0460083939457168,"mangrove"
"3007",1,"60262",0.0624999999953508,"mangrove"
"3008",1,"60277",0.0326728591722192,"mangrove"
"3009",1,"60291",0.061570196084559,"mangrove"
"3010",1,"60305",0.0369243369735703,"mangrove"
"3011",1,"60310",0.0558088645778298,"mangrove"
"3012",1,"60337",0.01747691559174,"mangrove"
"3013",1,"6037",0.0450966900399304,"mangrove"
"3014",1,"60374",0.0279084279528921,"mangrove"
"3015",1,"60422",0.0436515201736568,"mangrove"
"3016",1,"60444",0.0442075907562192,"mangrove"
"3017",1,"60452",0.0182048105586004,"mangrove"
"3018",1,"60469",0.00600472760845363,"mangrove"
"3019",1,"60479",0.00863246959354356,"mangrove"
"3020",1,"60500",0.025948131784007,"mangrove"
"3021",1,"60509",0.00381521434855834,"mangrove"
"3022",1,"60519",0.0616084686486239,"mangrove"
"3023",1,"60550",0.0509769315361949,"mangrove"
"3024",1,"60566",0.000778771336534992,"mangrove"
"3025",1,"60601",0.0203362639571478,"mangrove"
"3026",1,"60607",0.0491656684238575,"mangrove"
"3027",1,"60608",0.0114686590751691,"mangrove"
"3028",1,"60645",0.0625000268609822,"mangrove"
"3029",1,"60657",0.00872414064290374,"mangrove"
"3030",1,"60687",0.0432702329152823,"mangrove"
"3031",1,"6070",0.0320287534735003,"mangrove"
"3032",1,"60715",0.0300653476334927,"mangrove"
"3033",1,"60727",0.000786563149161637,"mangrove"
"3034",1,"60742",0.0611427968995571,"mangrove"
"3035",1,"60760",0.000826792531915009,"mangrove"
"3036",1,"60763",0.052255192617178,"mangrove"
"3037",1,"60771",0.0577744150956188,"mangrove"
"3038",1,"60775",0.0023392340408694,"mangrove"
"3039",1,"60785",0.0135377451131962,"mangrove"
"3040",1,"60812",0.020776064636521,"mangrove"
"3041",1,"60835",0.0526250451097861,"mangrove"
"3042",1,"60841",0.0624999767302126,"mangrove"
"3043",1,"60843",0.00198326667084172,"mangrove"
"3044",1,"60872",0.00517622432139702,"mangrove"
"3045",1,"60893",0.0300917243921645,"mangrove"
"3046",1,"60902",0.0412321417721515,"mangrove"
"3047",1,"60904",0.0412084813855104,"mangrove"
"3048",1,"60942",0.0313378081652577,"mangrove"
"3049",1,"6096",0.0624999999958128,"mangrove"
"3050",1,"60975",0.0624999999963492,"mangrove"
"3051",1,"60980",0.0272536277628541,"mangrove"
"3052",1,"61006",0.0382124921215423,"mangrove"
"3053",1,"61016",0.0374651678508911,"mangrove"
"3054",1,"61037",0.0136314121220343,"mangrove"
"3055",1,"61043",0.0624999767314494,"mangrove"
"3056",1,"61066",0.0624999999953955,"mangrove"
"3057",1,"61068",0.0341696126375003,"mangrove"
"3058",1,"61081",0.0139974959763971,"mangrove"
"3059",1,"61086",0.0624999999953806,"mangrove"
"3060",1,"61099",0.0446755216010362,"mangrove"
"3061",1,"61104",0.00553137312546372,"mangrove"
"3062",1,"61121",0.0625000134273916,"mangrove"
"3063",1,"61131",0.0313729578467468,"mangrove"
"3064",1,"61141",0.0150894681694657,"mangrove"
"3065",1,"61157",0.0074054062833637,"mangrove"
"3066",1,"61209",0.00719461295878142,"mangrove"
"3067",1,"61212",0.0624999999963343,"mangrove"
"3068",1,"61218",0.0586636985584199,"mangrove"
"3069",1,"61223",2.08581411512569e-05,"mangrove"
"3070",1,"61232",0.0293581304471977,"mangrove"
"3071",1,"61241",0.0491664347022045,"mangrove"
"3072",1,"61255",0.00430219070642022,"mangrove"
"3073",1,"61258",0.0624999999963939,"mangrove"
"3074",1,"61272",0.000221105642080773,"mangrove"
"3075",1,"61296",0.011001248923853,"mangrove"
"3076",1,"6131",0.0569513002417535,"mangrove"
"3077",1,"61314",0.0624999999963641,"mangrove"
"3078",1,"61323",0.00935166243660741,"mangrove"
"3079",1,"61338",0.0624999999969006,"mangrove"
"3080",1,"61343",0.00242908431744995,"mangrove"
"3081",1,"61358",0.0624999767313749,"mangrove"
"3082",1,"61458",0.0482955163999796,"mangrove"
"3083",1,"61473",0.0120266600906849,"mangrove"
"3084",1,"61503",0.0434214030786231,"mangrove"
"3085",1,"6153",0.000352383114784956,"mangrove"
"3086",1,"6155",0.0174199875383675,"mangrove"
"3087",1,"61609",0.043351491939228,"mangrove"
"3088",1,"6161",0.00011314393168129,"mangrove"
"3089",1,"61612",0.0198984475846589,"mangrove"
"3090",1,"61614",0.0479456474974975,"mangrove"
"3091",1,"6162",0.000385717250586487,"mangrove"
"3092",1,"61632",0.00110425639906526,"mangrove"
"3093",1,"61639",0.0624999999963194,"mangrove"
"3094",1,"61755",0.00252496995005012,"mangrove"
"3095",1,"61768",0.00209097914132406,"mangrove"
"3096",1,"61780",0.00287938062923856,"mangrove"
"3097",1,"61798",0.0500531242101192,"mangrove"
"3098",1,"61823",0.018467780043181,"mangrove"
"3099",1,"61831",0.0022361975688301,"mangrove"
"3100",1,"61883",0.0260255591149926,"mangrove"
"3101",1,"61894",0.00836072841421899,"mangrove"
"3102",1,"61897",0.00249022175969183,"mangrove"
"3103",1,"61906",0.059385402256317,"mangrove"
"3104",1,"61907",0.0437173287145793,"mangrove"
"3105",1,"61952",0.0110429336691771,"mangrove"
"3106",1,"6198",0.0127717759559825,"mangrove"
"3107",1,"61994",0.030940089046121,"mangrove"
"3108",1,"61996",0.000256868372671306,"mangrove"
"3109",1,"6201",0.00459600759577751,"mangrove"
"3110",1,"6202",0.0303034180531167,"mangrove"
"3111",1,"62031",0.0591439537570523,"mangrove"
"3112",1,"62044",0.0624999999953657,"mangrove"
"3113",1,"62093",0.0284752803814597,"mangrove"
"3114",1,"62096",0.000159767901221756,"mangrove"
"3115",1,"62098",0.00644681042716838,"mangrove"
"3116",1,"62114",0.0179516949858486,"mangrove"
"3117",1,"62162",0.0127753019705918,"mangrove"
"3118",1,"62175",0.0110553790674582,"mangrove"
"3119",1,"62182",0.0141121334172263,"mangrove"
"3120",1,"62198",0.000140870926448144,"mangrove"
"3121",1,"62236",0.0110790548134637,"mangrove"
"3122",1,"62239",0.0339348074747231,"mangrove"
"3123",1,"62268",0.012118622466549,"mangrove"
"3124",1,"62282",0.0512216780462489,"mangrove"
"3125",1,"62284",0.0279389282442344,"mangrove"
"3126",1,"62285",0.0624999999969006,"mangrove"
"3127",1,"62298",0.0624999999964088,"mangrove"
"3128",1,"62299",0.062492313537769,"mangrove"
"3129",1,"62336",0.061717114137888,"mangrove"
"3130",1,"62341",0.0624999767304063,"mangrove"
"3131",1,"62347",0.00206317292973772,"mangrove"
"3132",1,"62372",0.010544040723674,"mangrove"
