"","species.id","pu","amount","species"
"499",1,"14894",0.051153141701763,"Coral/Algae"
"500",1,"1491",0.0267319994987373,"Coral/Algae"
"501",1,"14910",0.021799671451163,"Coral/Algae"
"502",1,"14929",0.0254719635242322,"Coral/Algae"
"503",1,"14932",0.00106431237022299,"Coral/Algae"
"504",1,"14958",0.00161327167918207,"Coral/Algae"
"505",1,"14961",0.000537196504703723,"Coral/Algae"
"506",1,"14964",0.0355991201545331,"Coral/Algae"
"507",1,"1497",0.00164065161267552,"Coral/Algae"
"508",1,"14970",0.00271919675898552,"Coral/Algae"
"509",1,"1498",0.0225386773196477,"Coral/Algae"
"510",1,"14984",0.0250289139031865,"Coral/Algae"
"511",1,"14987",0.00564833637396514,"Coral/Algae"
"512",1,"14989",0.00128720750701381,"Coral/Algae"
"513",1,"14999",0.0293964144582486,"Coral/Algae"
"514",1,"1500",0.000822016391112469,"Coral/Algae"
"515",1,"15020",0.0621074308842371,"Coral/Algae"
"516",1,"15025",0.0168593430180051,"Coral/Algae"
"517",1,"15027",0.0275865197686479,"Coral/Algae"
"518",1,"15056",0.00866360478812782,"Coral/Algae"
"519",1,"15066",0.0143415335594234,"Coral/Algae"
"520",1,"15067",0.0125356785041315,"Coral/Algae"
"521",1,"15075",0.000569250637869351,"Coral/Algae"
"522",1,"15078",0.0435806625668469,"Coral/Algae"
"523",1,"15088",0.0176730812341925,"Coral/Algae"
"524",1,"15089",0.0480628083169786,"Coral/Algae"
"525",1,"15109",0.0538679383574538,"Coral/Algae"
"526",1,"1511",0.0061439589974517,"Coral/Algae"
"527",1,"15121",0.0166532457035515,"Coral/Algae"
"528",1,"15125",0.00609993970036122,"Coral/Algae"
"529",1,"1513",0.052532376756921,"Coral/Algae"
"530",1,"15138",0.062400994133207,"Coral/Algae"
"531",1,"15139",0.042319288870886,"Coral/Algae"
"532",1,"15144",0.017315333776124,"Coral/Algae"
"533",1,"15156",0.0368085039841667,"Coral/Algae"
"534",1,"15158",0.0612239782921543,"Coral/Algae"
"535",1,"15197",0.00393581821245886,"Coral/Algae"
"536",1,"15204",0.0231591105781809,"Coral/Algae"
"537",1,"15209",0.000124882285004482,"Coral/Algae"
"538",1,"15217",0.00605031846655253,"Coral/Algae"
"539",1,"15241",0.00222149745949171,"Coral/Algae"
"540",1,"15243",0.0339379790525581,"Coral/Algae"
"541",1,"15247",0.0621190349991545,"Coral/Algae"
"542",1,"15261",0.0228356651424269,"Coral/Algae"
"543",1,"15269",0.044506109461395,"Coral/Algae"
"544",1,"15271",0.000538388320399885,"Coral/Algae"
"545",1,"15273",0.00880202369175642,"Coral/Algae"
"546",1,"15281",4.52214059357066e-05,"Coral/Algae"
"547",1,"15289",0.0220339061481806,"Coral/Algae"
"548",1,"15300",0.057895388495513,"Coral/Algae"
"549",1,"15304",0.0184169377507674,"Coral/Algae"
"550",1,"1532",0.0113633106275755,"Coral/Algae"
"551",1,"15334",0.0283117555152943,"Coral/Algae"
"552",1,"15357",0.0496741502524541,"Coral/Algae"
"553",1,"15363",0.0258947095961635,"Coral/Algae"
"554",1,"15364",0.0306790793063901,"Coral/Algae"
"555",1,"15366",0.0166012739058475,"Coral/Algae"
"556",1,"15375",0.00643405623367429,"Coral/Algae"
"557",1,"15379",0.0508625716577506,"Coral/Algae"
"558",1,"1538",0.00953696990363002,"Coral/Algae"
"559",1,"15390",0.0304154250844988,"Coral/Algae"
"560",1,"15400",0.0040535622553248,"Coral/Algae"
"561",1,"15412",0.00453831027392145,"Coral/Algae"
"562",1,"15413",0.00598099501245865,"Coral/Algae"
"563",1,"15419",5.55016024643555e-06,"Coral/Algae"
"564",1,"15433",0.017931984189156,"Coral/Algae"
"565",1,"15474",0.0142523228012025,"Coral/Algae"
"566",1,"15475",0.00168498854848091,"Coral/Algae"
"567",1,"15485",0.0505356272671409,"Coral/Algae"
"568",1,"155",0.0612970699291358,"Coral/Algae"
"569",1,"15503",0.0517862271870698,"Coral/Algae"
"570",1,"15511",0.0110804894721395,"Coral/Algae"
"571",1,"15536",0.0421311364215463,"Coral/Algae"
"572",1,"15539",0.010720968156944,"Coral/Algae"
"573",1,"15542",0.00926464745391486,"Coral/Algae"
"574",1,"15547",0.0316372239024309,"Coral/Algae"
"575",1,"15552",0.0411471448579598,"Coral/Algae"
"576",1,"1559",0.055649306472117,"Coral/Algae"
"577",1,"15595",0.0485619763431589,"Coral/Algae"
"578",1,"156",0.000179291658260161,"Coral/Algae"
"579",1,"15614",0.0582787138485922,"Coral/Algae"
"580",1,"15624",0.00743708247228945,"Coral/Algae"
"581",1,"15632",0.0439299357888654,"Coral/Algae"
"582",1,"15636",0.00901325302456754,"Coral/Algae"
"583",1,"15638",0.0438792729001015,"Coral/Algae"
"584",1,"15650",0.0324950827292365,"Coral/Algae"
"585",1,"15661",0.00489847401551763,"Coral/Algae"
"586",1,"15668",0.0624999999953968,"Coral/Algae"
"587",1,"15682",0.0544062081122201,"Coral/Algae"
"588",1,"15684",5.18936202157929e-05,"Coral/Algae"
"589",1,"15694",0.0248309939617333,"Coral/Algae"
"590",1,"15704",0.0250073285279649,"Coral/Algae"
"591",1,"15706",5.71881023747846e-05,"Coral/Algae"
"592",1,"15723",0.0190233250797277,"Coral/Algae"
"593",1,"15725",0.0508141854296661,"Coral/Algae"
"594",1,"15738",0.00395638359786989,"Coral/Algae"
"595",1,"15746",0.0567583692972995,"Coral/Algae"
"596",1,"15755",0.0158718976874599,"Coral/Algae"
"597",1,"15757",0.0275415230337126,"Coral/Algae"
"598",1,"15763",0.043452942554208,"Coral/Algae"
"599",1,"15769",0.00530013210870523,"Coral/Algae"
"600",1,"15778",0.00388628743346134,"Coral/Algae"
"601",1,"15804",0.000789757172630168,"Coral/Algae"
"602",1,"15813",0.0125697949962234,"Coral/Algae"
"603",1,"15826",4.32457892748062e-06,"Coral/Algae"
"604",1,"15827",0.0123780422988422,"Coral/Algae"
"605",1,"15833",0.0534495094333953,"Coral/Algae"
"606",1,"15834",0.00926474829967716,"Coral/Algae"
"607",1,"15849",0.00206000014820322,"Coral/Algae"
"608",1,"15857",0.00252562754786015,"Coral/Algae"
"609",1,"15867",0.0129402106841579,"Coral/Algae"
"610",1,"15875",0.0389173917452905,"Coral/Algae"
"611",1,"15910",0.0016830336163938,"Coral/Algae"
"612",1,"1595",2.80250434650516e-05,"Coral/Algae"
"613",1,"15956",0.0118208025391106,"Coral/Algae"
"614",1,"1596",0.0611715380277641,"Coral/Algae"
"615",1,"15960",0.0580129184063112,"Coral/Algae"
"616",1,"15974",0.000113142790804151,"Coral/Algae"
"617",1,"1598",0.0021578356445618,"Coral/Algae"
"618",1,"15986",0.0408939862881636,"Coral/Algae"
"619",1,"15996",0.0521873335544879,"Coral/Algae"
"620",1,"16004",0.0270407574162786,"Coral/Algae"
"621",1,"16006",0.0318269444099331,"Coral/Algae"
"622",1,"16008",0.00803858102370193,"Coral/Algae"
"623",1,"1601",0.000445551395316608,"Coral/Algae"
"624",1,"16020",0.0138021673512697,"Coral/Algae"
"625",1,"16061",0.0581581524802618,"Coral/Algae"
"626",1,"16067",0.0039272344480562,"Coral/Algae"
"627",1,"16077",0.0418237515131933,"Coral/Algae"
"628",1,"16081",0.028367945174898,"Coral/Algae"
"629",1,"16096",0.00199369154757261,"Coral/Algae"
"630",1,"16104",0.00126229133420438,"Coral/Algae"
"631",1,"16112",0.0499316735589738,"Coral/Algae"
"632",1,"16122",0.043962523139105,"Coral/Algae"
"633",1,"16126",0.0517171737467764,"Coral/Algae"
"634",1,"16146",0.0136142590007046,"Coral/Algae"
"635",1,"16147",0.0226970157704555,"Coral/Algae"
"636",1,"16163",0.0420279959913762,"Coral/Algae"
"637",1,"16167",0.0099170659219902,"Coral/Algae"
"638",1,"16175",0.024915146708422,"Coral/Algae"
"639",1,"16183",1.92698272899725e-05,"Coral/Algae"
"640",1,"16184",0.0148300403289627,"Coral/Algae"
"641",1,"16188",0.00139599804475671,"Coral/Algae"
"642",1,"16194",0.00627918955533075,"Coral/Algae"
"643",1,"16195",0.00501614176917076,"Coral/Algae"
"644",1,"16213",0.0624009711103318,"Coral/Algae"
"645",1,"16220",0.0542776515844236,"Coral/Algae"
"646",1,"16234",0.0602532158663822,"Coral/Algae"
"647",1,"16237",0.0465200979987542,"Coral/Algae"
"648",1,"16239",0.00081702903196204,"Coral/Algae"
"649",1,"16244",0.0423230694446062,"Coral/Algae"
"650",1,"16245",0.0111294250749549,"Coral/Algae"
"651",1,"1625",0.00321790016966732,"Coral/Algae"
"652",1,"16252",0.0324498850838985,"Coral/Algae"
"653",1,"16259",0.0254371310222749,"Coral/Algae"
"654",1,"16273",0.045908422036577,"Coral/Algae"
"655",1,"16290",0.00257121949969511,"Coral/Algae"
"656",1,"16292",0.0625000000016103,"Coral/Algae"
"657",1,"16301",0.0183394460738399,"Coral/Algae"
"658",1,"16309",0.060873144800463,"Coral/Algae"
"659",1,"16310",0.0318286569313288,"Coral/Algae"
"660",1,"16315",0.0625000000013701,"Coral/Algae"
"661",1,"16317",0.00601963274661958,"Coral/Algae"
"662",1,"1633",0.00223685078348406,"Coral/Algae"
"663",1,"16339",0.0624999966172399,"Coral/Algae"
"664",1,"1634",0.00329191817656672,"Coral/Algae"
"665",1,"16341",0.014540207866509,"Coral/Algae"
"666",1,"16347",0.00385376743587601,"Coral/Algae"
"667",1,"16349",0.0478381923204158,"Coral/Algae"
"668",1,"16365",0.000123761550013442,"Coral/Algae"
"669",1,"1637",0.00308253396108607,"Coral/Algae"
"670",1,"16396",0.00733756294599548,"Coral/Algae"
"671",1,"16410",0.0528230233709975,"Coral/Algae"
"672",1,"16419",0.00743168044290013,"Coral/Algae"
"673",1,"16423",0.0208985744975545,"Coral/Algae"
"674",1,"16445",0.0171929390574842,"Coral/Algae"
"675",1,"16447",0.00128074466379522,"Coral/Algae"
"676",1,"16458",0.0322534886018362,"Coral/Algae"
"677",1,"16475",0.0478789391516906,"Coral/Algae"
"678",1,"16489",0.00805342298186757,"Coral/Algae"
"679",1,"16490",0.0176789843158792,"Coral/Algae"
"680",1,"16530",0.0611309482297073,"Coral/Algae"
"681",1,"16533",0.031367380770636,"Coral/Algae"
"682",1,"16534",0.061375403873399,"Coral/Algae"
"683",1,"16546",0.00892402050182328,"Coral/Algae"
"684",1,"16565",0.0134382359029642,"Coral/Algae"
"685",1,"16569",0.0530109855093579,"Coral/Algae"
"686",1,"16574",0.000338669181952719,"Coral/Algae"
"687",1,"16586",0.0161165222315413,"Coral/Algae"
"688",1,"16591",0.0514435337438434,"Coral/Algae"
"689",1,"166",0.0152188906940732,"Coral/Algae"
"690",1,"16615",0.000540204873085953,"Coral/Algae"
"691",1,"16621",0.00182552376501681,"Coral/Algae"
"692",1,"16624",0.0151428149184799,"Coral/Algae"
"693",1,"16627",0.00426766589101171,"Coral/Algae"
"694",1,"16631",0.0346453370968922,"Coral/Algae"
"695",1,"16637",0.0306603408443083,"Coral/Algae"
"696",1,"16643",0.0165644216510283,"Coral/Algae"
"697",1,"16649",0.00492270351246744,"Coral/Algae"
"698",1,"16658",0.000353474874395877,"Coral/Algae"
"699",1,"16659",0.00659034754534112,"Coral/Algae"
"700",1,"16666",0.02462983415358,"Coral/Algae"
"701",1,"1668",0.00890284570320183,"Coral/Algae"
"702",1,"16682",0.0558321692516311,"Coral/Algae"
"703",1,"16683",0.000348146979885176,"Coral/Algae"
"704",1,"16694",0.00415299416701286,"Coral/Algae"
"705",1,"16716",0.00811938143861986,"Coral/Algae"
"706",1,"16727",0.034281797415942,"Coral/Algae"
"707",1,"16730",0.00975052716991331,"Coral/Algae"
"708",1,"16738",4.11757114049979e-05,"Coral/Algae"
"709",1,"16778",0.0530842858383386,"Coral/Algae"
"710",1,"1678",0.0196504175551739,"Coral/Algae"
"711",1,"16783",0.0625000197200455,"Coral/Algae"
"712",1,"16784",0.000274153534457088,"Coral/Algae"
"713",1,"16790",0.0624009677805088,"Coral/Algae"
"714",1,"16791",0.0538034279222606,"Coral/Algae"
"715",1,"16815",0.0317105536106702,"Coral/Algae"
"716",1,"16818",0.00162901798531646,"Coral/Algae"
"717",1,"16831",0.0030945668717348,"Coral/Algae"
"718",1,"16836",0.0624013017314598,"Coral/Algae"
"719",1,"16839",0.0342167648951874,"Coral/Algae"
"720",1,"16855",0.000185679194583092,"Coral/Algae"
"721",1,"16857",0.0573666173074846,"Coral/Algae"
"722",1,"16870",0.0306871575385398,"Coral/Algae"
"723",1,"16893",0.0622029272918505,"Coral/Algae"
"724",1,"16896",0.0621011552554806,"Coral/Algae"
"725",1,"16898",0.00519048125596554,"Coral/Algae"
"726",1,"16900",0.0515569336062538,"Coral/Algae"
"727",1,"16902",0.0256933312973119,"Coral/Algae"
"728",1,"1691",0.0275120150817346,"Coral/Algae"
"729",1,"16918",0.0229034961369659,"Coral/Algae"
"730",1,"16922",0.038653326642707,"Coral/Algae"
"731",1,"16938",0.0144027393292547,"Coral/Algae"
"732",1,"16942",0.0575323066679692,"Coral/Algae"
"733",1,"16943",0.000659702114263317,"Coral/Algae"
"734",1,"16947",0.0224103802775135,"Coral/Algae"
"735",1,"16957",0.0527254871663131,"Coral/Algae"
"736",1,"1696",0.00374256231678234,"Coral/Algae"
"737",1,"16980",0.0202527807592429,"Coral/Algae"
"738",1,"16987",0.0438494364529148,"Coral/Algae"
"739",1,"16999",0.00313032545405207,"Coral/Algae"
"740",1,"17010",0.0287413589057198,"Coral/Algae"
"741",1,"17022",0.0189348512881149,"Coral/Algae"
"742",1,"17024",0.0285867294078046,"Coral/Algae"
"743",1,"17031",0.0588044123477044,"Coral/Algae"
"744",1,"17033",0.0474769356607897,"Coral/Algae"
"745",1,"17036",0.0172595666380894,"Coral/Algae"
"746",1,"17037",0.000201994144961238,"Coral/Algae"
"747",1,"17051",0.0247053838221481,"Coral/Algae"
"748",1,"17052",0.0177895669093877,"Coral/Algae"
"749",1,"17079",0.0494596367670226,"Coral/Algae"
"750",1,"17097",0.00673182294098545,"Coral/Algae"
"751",1,"1710",0.0436445108328657,"Coral/Algae"
"752",1,"17100",0.03301868761747,"Coral/Algae"
"753",1,"17101",0.0418370873422287,"Coral/Algae"
"754",1,"1712",0.0340091624486204,"Coral/Algae"
"755",1,"17120",0.0011633522217758,"Coral/Algae"
"756",1,"17134",0.0232901086313807,"Coral/Algae"
"757",1,"17139",0.0171900576093113,"Coral/Algae"
"758",1,"17142",0.0624999999990463,"Coral/Algae"
"759",1,"17143",0.024094501613369,"Coral/Algae"
"760",1,"17156",0.00112795665401855,"Coral/Algae"
"761",1,"17173",0.0624999999994687,"Coral/Algae"
"762",1,"17176",0.0271483071375073,"Coral/Algae"
"763",1,"17182",9.47583165508695e-05,"Coral/Algae"
"764",1,"17187",0.0173124770003874,"Coral/Algae"
"765",1,"1719",0.00567993567314933,"Coral/Algae"
"766",1,"17190",0.000400733581351844,"Coral/Algae"
"767",1,"17193",0.0177404243614229,"Coral/Algae"
"768",1,"17210",0.0546344966455771,"Coral/Algae"
"769",1,"17220",0.0550712479681393,"Coral/Algae"
"770",1,"17223",0.00318248734010159,"Coral/Algae"
"771",1,"17246",0.0531333978446011,"Coral/Algae"
"772",1,"17254",0.000971604593226686,"Coral/Algae"
"773",1,"17256",0.000110032008548733,"Coral/Algae"
"774",1,"17259",0.0623448034228882,"Coral/Algae"
"775",1,"17262",0.0368321768277823,"Coral/Algae"
"776",1,"17277",0.000508909887504647,"Coral/Algae"
"777",1,"17280",0.00224464541562344,"Coral/Algae"
"778",1,"17286",0.000497811265464872,"Coral/Algae"
"779",1,"17293",0.00900553190331394,"Coral/Algae"
"780",1,"17299",0.00477319288995117,"Coral/Algae"
"781",1,"17301",0.000142640583048575,"Coral/Algae"
"782",1,"17302",0.0457061967428842,"Coral/Algae"
"783",1,"17310",0.0156212887118958,"Coral/Algae"
"784",1,"17337",0.0110063391140588,"Coral/Algae"
"785",1,"17341",0.0511392082018342,"Coral/Algae"
"786",1,"17343",0.0533066189312983,"Coral/Algae"
"787",1,"17359",0.0492646819771435,"Coral/Algae"
"788",1,"17372",0.0357864749013758,"Coral/Algae"
"789",1,"17376",0.0472751205721794,"Coral/Algae"
"790",1,"17390",0.000236954898789525,"Coral/Algae"
"791",1,"17392",0.0481949838466287,"Coral/Algae"
"792",1,"17400",0.000641465768963099,"Coral/Algae"
"793",1,"17409",0.00699623638857063,"Coral/Algae"
"794",1,"1741",0.00147804340967536,"Coral/Algae"
"795",1,"17411",0.000495052482811734,"Coral/Algae"
"796",1,"17422",0.00138655180571135,"Coral/Algae"
"797",1,"17430",0.00841248804119777,"Coral/Algae"
"798",1,"17458",0.00156314038294181,"Coral/Algae"
"799",1,"17468",0.00676465586620546,"Coral/Algae"
"800",1,"17482",0.0321814084390336,"Coral/Algae"
"801",1,"17484",0.0342082131214661,"Coral/Algae"
"802",1,"17490",6.66488771401346e-05,"Coral/Algae"
"803",1,"17503",0.0285833368997288,"Coral/Algae"
"804",1,"17505",0.00049504736887617,"Coral/Algae"
"805",1,"17512",0.000830406753845047,"Coral/Algae"
"806",1,"17518",0.00134924872074462,"Coral/Algae"
"807",1,"17521",0.0190466249360896,"Coral/Algae"
"808",1,"17535",0.00167343478778983,"Coral/Algae"
"809",1,"17536",0.000881786869859789,"Coral/Algae"
"810",1,"1754",0.00983683978710696,"Coral/Algae"
"811",1,"17540",0.0179664121690589,"Coral/Algae"
"812",1,"17547",0.0181606983748982,"Coral/Algae"
"813",1,"17562",0.0388349262056397,"Coral/Algae"
"814",1,"17568",0.00726967448286568,"Coral/Algae"
"815",1,"1758",0.00957545078550655,"Coral/Algae"
"816",1,"17583",0.0331849614954302,"Coral/Algae"
"817",1,"17598",0.00212978411175217,"Coral/Algae"
"818",1,"17605",0.0222761239403302,"Coral/Algae"
"819",1,"17609",0.0224637176059316,"Coral/Algae"
"820",1,"1761",0.0252429904318987,"Coral/Algae"
"821",1,"17611",0.00826974464817566,"Coral/Algae"
"822",1,"17616",0.000307135391778371,"Coral/Algae"
"823",1,"17619",0.0625000000004023,"Coral/Algae"
"824",1,"17622",0.0622871625113706,"Coral/Algae"
"825",1,"17628",0.0624999247917682,"Coral/Algae"
"826",1,"17632",0.00185629316325393,"Coral/Algae"
"827",1,"17637",1.35314952549525e-05,"Coral/Algae"
"828",1,"17676",0.0167644154508369,"Coral/Algae"
"829",1,"17697",0.0210869535175222,"Coral/Algae"
"830",1,"17698",0.0620233695366913,"Coral/Algae"
"831",1,"17702",0.0297291888631666,"Coral/Algae"
"832",1,"17738",0.059235468295722,"Coral/Algae"
"833",1,"17744",0.0147873163431156,"Coral/Algae"
"834",1,"17747",0.0486315028856988,"Coral/Algae"
"835",1,"17755",0.0405220809499482,"Coral/Algae"
"836",1,"17776",0.0310140758372442,"Coral/Algae"
"837",1,"17783",0.000569300758521073,"Coral/Algae"
"838",1,"17790",1.11821483687963e-05,"Coral/Algae"
"839",1,"17797",0.000717831505899318,"Coral/Algae"
"840",1,"178",0.0115697797087701,"Coral/Algae"
"841",1,"17825",0.0623545321104024,"Coral/Algae"
"842",1,"17828",0.0553052766286029,"Coral/Algae"
"843",1,"17830",0.00289966328874184,"Coral/Algae"
"844",1,"17840",0.00084026352078421,"Coral/Algae"
"845",1,"17850",0.00969830939902039,"Coral/Algae"
"846",1,"17859",0.000656838655833621,"Coral/Algae"
"847",1,"17860",0.054879039569474,"Coral/Algae"
"848",1,"17864",0.0576379219731216,"Coral/Algae"
"849",1,"17880",0.000282595390496252,"Coral/Algae"
"850",1,"17882",0.0441664518208064,"Coral/Algae"
"851",1,"17883",0.0588685167722436,"Coral/Algae"
"852",1,"17889",0.0233332217370095,"Coral/Algae"
"853",1,"17892",0.050517444124532,"Coral/Algae"
"854",1,"17897",0.0624999999992549,"Coral/Algae"
"855",1,"17900",0.00475372670532495,"Coral/Algae"
"856",1,"17905",0.0013656725355275,"Coral/Algae"
"857",1,"17916",0.000281143342008581,"Coral/Algae"
"858",1,"1792",0.0549937281017817,"Coral/Algae"
"859",1,"17927",0.00245031864524819,"Coral/Algae"
"860",1,"17928",0.000965354409451131,"Coral/Algae"
"861",1,"17929",0.0481317004400431,"Coral/Algae"
"862",1,"17936",0.000483110737677198,"Coral/Algae"
"863",1,"17939",9.50537915352616e-05,"Coral/Algae"
"864",1,"1795",0.0169673981311326,"Coral/Algae"
"865",1,"17951",0.000550611381758936,"Coral/Algae"
"866",1,"17955",0.0247951056748047,"Coral/Algae"
"867",1,"17972",0.00877923717098916,"Coral/Algae"
"868",1,"17977",0.0543563943433713,"Coral/Algae"
"869",1,"17992",0.00032187953169411,"Coral/Algae"
"870",1,"17996",0.0087303466287611,"Coral/Algae"
"871",1,"18022",0.0624009762537328,"Coral/Algae"
"872",1,"18035",0.028273977051031,"Coral/Algae"
"873",1,"18055",0.0438798739433359,"Coral/Algae"
"874",1,"18074",0.000243698996099178,"Coral/Algae"
"875",1,"18076",0.00491322482140595,"Coral/Algae"
"876",1,"18083",0.00024220077797561,"Coral/Algae"
"877",1,"18091",0.0379827805357805,"Coral/Algae"
"878",1,"18095",0.0566938542359887,"Coral/Algae"
"879",1,"18096",0.000173272293018177,"Coral/Algae"
"880",1,"18101",0.00789561016552187,"Coral/Algae"
"881",1,"18121",0.00542923287363766,"Coral/Algae"
"882",1,"18122",0.00545227508110693,"Coral/Algae"
"883",1,"18145",0.04781686071739,"Coral/Algae"
"884",1,"18153",0.0394446179202795,"Coral/Algae"
"885",1,"18158",0.0625000000004843,"Coral/Algae"
"886",1,"18161",0.0198764205803215,"Coral/Algae"
"887",1,"18162",0.0178917927188775,"Coral/Algae"
"888",1,"18180",0.0437730588977857,"Coral/Algae"
"889",1,"18182",0.00727567481052177,"Coral/Algae"
"890",1,"18191",0.0176424645252292,"Coral/Algae"
"891",1,"18194",0.00204798960134515,"Coral/Algae"
"892",1,"182",0.00376356438354449,"Coral/Algae"
"893",1,"18210",0.00641692688847333,"Coral/Algae"
"894",1,"18213",0.0154402047725095,"Coral/Algae"
"895",1,"18222",0.0223418823811875,"Coral/Algae"
"896",1,"18224",0.00299121685436647,"Coral/Algae"
"897",1,"18226",0.0364968254054481,"Coral/Algae"
"898",1,"1824",0.0155456481525958,"Coral/Algae"
"899",1,"18247",0.0621956125554442,"Coral/Algae"
"900",1,"18256",0.0205610651676133,"Coral/Algae"
"901",1,"18261",0.000691460586990463,"Coral/Algae"
"902",1,"18273",0.0109255573621948,"Coral/Algae"
"903",1,"18275",0.000346603624164476,"Coral/Algae"
"904",1,"18280",0.00192495009086328,"Coral/Algae"
"905",1,"18282",0.00485167052992014,"Coral/Algae"
"906",1,"18299",0.0489365085235723,"Coral/Algae"
"907",1,"18329",0.0352647140946644,"Coral/Algae"
"908",1,"18367",0.000244027625858784,"Coral/Algae"
"909",1,"18368",0.0187981372402631,"Coral/Algae"
"910",1,"18374",0.0109187263018292,"Coral/Algae"
"911",1,"18380",0.00374854466910707,"Coral/Algae"
"912",1,"18389",0.0040943999649426,"Coral/Algae"
"913",1,"18399",0.0289273501540401,"Coral/Algae"
"914",1,"18404",0.000832760809759842,"Coral/Algae"
